242819;2019-08-10 00:00:00.000;2020-11-30 00:00:00.000;15;NULL;NULL;NULL;NULL;NULL;NULL
243219;2019-08-10 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
243019;2019-08-14 00:00:00.000;2020-11-21 00:00:00.000;15;NULL;NULL;NULL;NULL;NULL;NULL
243519;2019-08-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
243919;2019-08-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
243619;2019-08-16 00:00:00.000;2020-11-08 00:00:00.000;15;NULL;NULL;NULL;NULL;NULL;NULL
244019;2019-08-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
243819;2019-08-20 00:00:00.000;2020-12-01 00:00:00.000;16;NULL;NULL;NULL;NULL;NULL;NULL
243719;2019-08-20 00:00:00.000;2020-11-18 00:00:00.000;15;NULL;NULL;NULL;NULL;NULL;NULL
244119;2019-08-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244419;2019-08-22 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
242919;2019-08-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244819;2019-08-24 00:00:00.000;2020-10-26 00:00:00.000;14;NULL;NULL;NULL;NULL;NULL;NULL
244319;2019-08-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244619;2019-08-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244519;2019-08-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244919;2019-08-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244719;2019-08-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
244219;2019-08-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231919;2019-09-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232019;2019-09-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230219;2019-09-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231719;2019-09-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231819;2019-09-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231619;2019-09-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231519;2019-09-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232119;2019-09-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231419;2019-09-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231319;2019-09-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232319;2019-09-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230419;2019-09-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231219;2019-09-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230519;2019-09-10 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230919;2019-09-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231119;2019-09-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230319;2019-09-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
231019;2019-09-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230119;2019-09-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230819;2019-09-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232719;2019-09-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232619;2019-09-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230719;2019-09-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232519;2019-09-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232419;2019-09-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232819;2019-09-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232919;2019-09-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
232219;2019-09-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
233019;2019-09-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
233119;2019-09-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
230619;2019-09-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
233219;2019-09-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270219;2019-09-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270319;2019-09-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270419;2019-09-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270519;2019-09-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270619;2019-09-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270719;2019-09-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270919;2019-09-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270819;2019-09-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271019;2019-09-30 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
270119;2019-10-01 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271119;2019-10-01 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271219;2019-10-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271319;2019-10-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271419;2019-10-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271619;2019-10-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271919;2019-10-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271519;2019-10-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271819;2019-10-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
271719;2019-10-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272019;2019-10-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272219;2019-10-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272119;2019-10-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272319;2019-10-08 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272419;2019-10-09 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272519;2019-10-09 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
272619;2019-10-10 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250619;2019-10-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250519;2019-10-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250219;2019-10-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250719;2019-10-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250819;2019-10-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251019;2019-10-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250119;2019-10-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250919;2019-10-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250319;2019-10-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
250419;2019-10-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251219;2019-10-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251119;2019-10-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251319;2019-10-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251419;2019-10-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251519;2019-10-22 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251619;2019-10-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251919;2019-10-24 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251719;2019-10-24 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
251819;2019-10-24 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252019;2019-10-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252119;2019-10-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252319;2019-10-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252419;2019-10-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252219;2019-10-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252519;2019-10-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252819;2019-10-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252619;2019-10-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252719;2019-10-30 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253119;2019-10-30 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
252919;2019-10-30 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254619;2019-10-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254019;2019-10-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253219;2019-10-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253019;2019-10-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254419;2019-10-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254219;2019-11-01 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253619;2019-11-01 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253919;2019-11-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253319;2019-11-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254519;2019-11-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254119;2019-11-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253519;2019-11-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253419;2019-11-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253819;2019-11-08 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
253719;2019-11-08 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
254319;2019-11-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192619;2019-11-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192919;2019-11-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192219;2019-11-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192519;2019-11-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192819;2019-11-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192719;2019-11-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192419;2019-11-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
191719;2019-11-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
193319;2019-11-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
191819;2019-11-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
191919;2019-11-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192019;2019-11-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
193019;2019-11-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
193219;2019-11-22 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
193119;2019-11-22 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
191619;2019-11-22 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192319;2019-11-23 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
192119;2019-11-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
183419;2019-11-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184119;2019-11-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184219;2019-11-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184519;2019-11-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184419;2019-11-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184019;2019-11-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
183719;2019-11-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184319;2019-11-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
183819;2019-11-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
183619;2019-11-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
183919;2019-11-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
183519;2019-11-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184619;2019-11-30 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185719;2019-12-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184919;2019-12-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185019;2019-12-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184819;2019-12-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
184719;2019-12-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185119;2019-12-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185219;2019-12-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185319;2019-12-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185619;2019-12-09 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185419;2019-12-09 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
185519;2019-12-10 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260719;2019-12-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260619;2019-12-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260519;2019-12-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260319;2019-12-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260819;2019-12-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260919;2019-12-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261019;2019-12-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261319;2019-12-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261119;2019-12-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261419;2019-12-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261219;2019-12-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260219;2019-12-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260119;2019-12-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261519;2019-12-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
260419;2019-12-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261919;2019-12-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261819;2019-12-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261719;2019-12-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
261619;2019-12-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010619;2019-12-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010519;2019-12-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010419;2019-12-30 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031120;2020-01-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031020;2020-01-31 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031420;2020-02-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031320;2020-02-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030920;2020-02-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031520;2020-02-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031620;2020-02-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031720;2020-02-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031220;2020-02-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030820;2020-02-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030720;2020-02-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030620;2020-02-08 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030520;2020-02-10 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032320;2020-02-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032220;2020-02-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032120;2020-02-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030420;2020-02-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032420;2020-02-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030220;2020-02-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032520;2020-02-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032920;2020-02-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032720;2020-02-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032820;2020-02-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032620;2020-02-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030320;2020-02-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
030120;2020-02-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031820;2020-02-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033120;2020-02-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033020;2020-02-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033320;2020-02-15 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033520;2020-02-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033620;2020-02-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033820;2020-02-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033720;2020-02-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033920;2020-02-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
034020;2020-02-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033220;2020-02-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
033420;2020-02-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020620;2020-02-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
031920;2020-02-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020520;2020-02-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
032020;2020-02-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020720;2020-02-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021220;2020-02-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020420;2020-02-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020320;2020-02-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021320;2020-02-24 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021420;2020-02-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020220;2020-02-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021520;2020-02-26 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020120;2020-02-27 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020820;2020-02-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021020;2020-02-28 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021120;2020-02-29 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
020920;2020-03-02 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021820;2020-03-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021620;2020-03-03 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
022320;2020-03-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021920;2020-03-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
022120;2020-03-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
021720;2020-03-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
022220;2020-03-04 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010720;2020-03-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
022020;2020-03-05 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011120;2020-03-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011020;2020-03-06 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011320;2020-03-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010820;2020-03-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012820;2020-03-07 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
013120;2020-03-09 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012920;2020-03-09 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
013320;2020-03-10 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
013020;2020-03-11 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011220;2020-03-12 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
013220;2020-03-13 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011620;2020-03-14 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011720;2020-03-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010920;2020-03-16 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010320;2020-03-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012320;2020-03-17 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010120;2020-03-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011520;2020-03-18 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012520;2020-03-19 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012220;2020-03-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
010220;2020-03-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012420;2020-03-20 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
011820;2020-03-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012120;2020-03-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012720;2020-03-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012620;2020-03-21 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
012020;2020-03-25 00:00:00.000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
